#	X	Y
	9205	1.3199111E-4
	9206	1.3197734E-4
	9207	1.3196499E-4
	9208	1.319529E-4
	9209	1.3193977E-4
	9210	1.3192742E-4
	9211	1.3191157E-4
	9212	1.318992E-4
	9213	1.318868E-4
	9214	1.3187368E-4
	9215	1.318586E-4
	9216	1.3184625E-4
	9217	1.3183312E-4
	9218	1.3182286E-4
	9219	1.3180975E-4
	9220	1.3179466E-4
	9221	1.3178153E-4
	9222	1.317692E-4
	9223	1.3175607E-4
	9224	1.3174373E-4
	9225	1.3172788E-4
	9226	1.3171625E-4
	9227	1.3170241E-4
	9228	1.3169002E-4
	9229	1.3167766E-4
	9230	1.3166261E-4
	9231	1.3165158E-4
	9232	1.3163924E-4
	9233	1.3162613E-4
	9234	1.3161301E-4
	9235	1.3159795E-4
	9236	1.3158483E-4
	9237	1.315725E-4
	9238	1.3156015E-4
	9239	1.3154431E-4
	9240	1.3153198E-4
	9241	1.3151887E-4
	9242	1.3150863E-4
	9243	1.3149553E-4
	9244	1.3148047E-4
	9245	1.3146736E-4
	9246	1.3145502E-4
	9247	1.3144192E-4
	9248	1.3142958E-4
	9249	1.3141376E-4
	9250	1.3140065E-4
	9251	1.3138833E-4
	9252	1.31376E-4
	9253	1.3136498E-4
	9254	1.3134995E-4
	9255	1.3133683E-4
	9256	1.313245E-4
	9257	1.3131139E-4
	9258	1.3129908E-4
	9259	1.3128326E-4
	9260	1.3127094E-4
	9261	1.3125784E-4
	9262	1.3124687E-4
	9263	1.3123456E-4
	9264	1.3122083E-4
	9265	1.3120774E-4
	9266	1.3119541E-4
	9267	1.3118309E-4
	9268	1.3117E-4
	9269	1.3115496E-4
	9270	1.3114186E-4
	9271	1.3112956E-4
	9272	1.3111645E-4
	9273	1.3110414E-4
	9274	1.3108834E-4
	9275	1.3107811E-4
	9276	1.3106503E-4
	9277	1.3105272E-4
	9278	1.310404E-4
	9279	1.310246E-4
	9280	1.310115E-4
	9281	1.309992E-4
	9282	1.3098688E-4
	9283	1.309738E-4
	9284	1.3095878E-4
	9285	1.3094569E-4
	9286	1.3093547E-4
	9287	1.3092317E-4
	9288	1.3091008E-4
	9289	1.3089506E-4
	9290	1.3088198E-4
	9291	1.3086968E-4
	9292	1.308566E-4
	9293	1.3084429E-4
	9294	1.308285E-4
	9295	1.308162E-4
	9296	1.3080599E-4
	9297	1.307929E-4
	9298	1.3077789E-4
	9299	1.3076482E-4
	9300	1.3075254E-4
	9301	1.3073946E-4
	9302	1.3072716E-4
	9303	1.307121E-4
	9304	1.3069907E-4
	9305	1.3068676E-4
	9306	1.306737E-4
	9307	1.306635E-4
	9308	1.306477E-4
	9309	1.3063542E-4
	9310	1.3062236E-4
	9311	1.3061007E-4
	9312	1.3059778E-4
	9313	1.3058199E-4
	9314	1.3056971E-4
	9315	1.3055737E-4
	9316	1.3054434E-4
	9317	1.3053416E-4
	9318	1.3051838E-4
	9319	1.3050609E-4
	9320	1.3049303E-4
	9321	1.3048074E-4
	9322	1.3046767E-4
	9323	1.3045268E-4
	9324	1.3044041E-4
	9325	1.3042733E-4
	9326	1.3041505E-4
	9327	1.3040278E-4
	9328	1.3038909E-4
	9329	1.3037682E-4
	9330	1.3036375E-4
	9331	1.3035147E-4
	9332	1.3033843E-4
	9333	1.3032448E-4
	9334	1.3031221E-4
	9335	1.3030051E-4
	9336	1.3028823E-4
	9337	1.3027518E-4
	9338	1.3026228E-4
	9339	1.3025E-4
	9340	1.3023768E-4
	9341	1.3022468E-4
	9342	1.3021163E-4
	9343	1.3019665E-4
	9344	1.3018439E-4
	9345	1.3017206E-4
	9346	1.3015978E-4
	9347	1.3014674E-4
	9348	1.3013656E-4
	9349	1.3012081E-4
	9350	1.3010854E-4
	9351	1.3009628E-4
	9352	1.3008324E-4
	9353	1.3007096E-4
	9354	1.3005522E-4
	9355	1.3004296E-4
	9356	1.3002992E-4
	9357	1.3001973E-4
	9358	1.300067E-4
	9359	1.2999444E-4
	9360	1.2997948E-4
	9361	1.2996643E-4
	9362	1.2995418E-4
	9363	1.2994112E-4
	9364	1.2992887E-4
	9365	1.2991583E-4
	9366	1.2990297E-4
	9367	1.2989066E-4
	9368	1.2987839E-4
	9369	1.2986537E-4
	9370	1.2985311E-4
	9371	1.2984085E-4
	9372	1.2982512E-4
	9373	1.2981286E-4
	9374	1.2980192E-4
	9375	1.2978888E-4
	9376	1.2977663E-4
	9377	1.2976438E-4
	9378	1.2974866E-4
	9379	1.297364E-4
	9380	1.2972338E-4
	9381	1.2971113E-4
	9382	1.2970019E-4
	9383	1.2968795E-4
	9384	1.2967222E-4
	9385	1.2965997E-4
	9386	1.2964694E-4
	9387	1.2963472E-4
	9388	1.296217E-4
	9389	1.2960944E-4
	9390	1.2959373E-4
	9391	1.2958428E-4
	9392	1.2957127E-4
	9393	1.2955902E-4
	9394	1.2954678E-4
	9395	1.2953377E-4
	9396	1.2951806E-4
	9397	1.2950582E-4
	9398	1.2949358E-4
	9399	1.2948264E-4
	9400	1.2947041E-4
	9401	1.294574E-4
	9402	1.2944246E-4
	9403	1.2942945E-4
	9404	1.2941723E-4
	9405	1.294057E-4
	9406	1.2939269E-4
	9407	1.2937776E-4
	9408	1.293676E-4
	9409	1.293546E-4
	9410	1.2934372E-4
	9411	1.2933149E-4
	9412	1.293192E-4
	9413	1.2930427E-4
	9414	1.2929128E-4
	9415	1.2927904E-4
	9416	1.2926682E-4
	9417	1.292538E-4
	9418	1.2924096E-4
	9419	1.2922875E-4
	9420	1.2921722E-4
	9421	1.2920424E-4
	9422	1.2919202E-4
	9423	1.2917901E-4
	9424	1.291641E-4
	9425	1.2915187E-4
	9426	1.2913888E-4
	9427	1.2912665E-4
	9428	1.2911722E-4
	9429	1.2910154E-4
	9430	1.2908933E-4
	9431	1.290771E-4
	9432	1.2906411E-4
	9433	1.2905188E-4
	9434	1.2903698E-4
	9435	1.290247E-4
	9436	1.290125E-4
	9437	1.2900235E-4
	9438	1.2898936E-4
	9439	1.2897715E-4
	9440	1.2896225E-4
	9441	1.2894926E-4
	9442	1.2893777E-4
	9443	1.2892555E-4
	9444	1.2891256E-4
	9445	1.2890036E-4
	9446	1.2888544E-4
	9447	1.2887456E-4
	9448	1.2886233E-4
	9449	1.2885085E-4
	9450	1.2883786E-4
	9451	1.2882297E-4
	9452	1.2881076E-4
	9453	1.2879855E-4
	9454	1.2878558E-4
	9455	1.2877336E-4
	9456	1.2876127E-4
	9457	1.2874829E-4
	9458	1.2873608E-4
	9459	1.2872388E-4
	9460	1.2871092E-4
	9461	1.2869871E-4
	9462	1.2868486E-4
	9463	1.2867189E-4
	9464	1.2865968E-4
	9465	1.286482E-4
	9466	1.2863807E-4
	9467	1.2862241E-4
	9468	1.2861022E-4
	9469	1.2859803E-4
	9470	1.2858583E-4
	9471	1.2857285E-4
	9472	1.2856067E-4
	9473	1.2854577E-4
	9474	1.2853357E-4
	9475	1.2852417E-4
	9476	1.2851198E-4
	9477	1.2849903E-4
	9478	1.2848683E-4
	9479	1.2847195E-4
	9480	1.2845977E-4
	9481	1.2844682E-4
	9482	1.2843462E-4
	9483	1.284245E-4
	9484	1.2840962E-4
	9485	1.2839801E-4
	9486	1.2838654E-4
	9487	1.2837435E-4
	9488	1.2836217E-4
	9489	1.2834997E-4
	9490	1.2833433E-4
	9491	1.2832215E-4
	9492	1.2831204E-4
	9493	1.2829909E-4
	9494	1.282869E-4
	9495	1.2827473E-4
	9496	1.282598E-4
	9497	1.2824763E-4
	9498	1.2823544E-4
	9499	1.282225E-4
	9500	1.2821238E-4
	9501	1.282002E-4
	9502	1.2818798E-4
	9503	1.2817311E-4
	9504	1.2816094E-4
	9505	1.2814876E-4
	9506	1.2813581E-4
	9507	1.2812436E-4
	9508	1.2811349E-4
	9509	1.2809862E-4
	9510	1.2808645E-4
	9511	1.2807353E-4
	9512	1.2806134E-4
	9513	1.2804988E-4
	9514	1.2803772E-4
	9515	1.2802478E-4
	9516	1.2801199E-4
	9517	1.2799983E-4
	9518	1.2798689E-4
	9519	1.2797545E-4
	9520	1.2796327E-4
	9521	1.279511E-4
	9522	1.2793817E-4
	9523	1.2792333E-4
	9524	1.2791394E-4
	9525	1.27901E-4
	9526	1.2788884E-4
	9527	1.2787667E-4
	9528	1.2786375E-4
	9529	1.2784962E-4
	9530	1.2783747E-4
	9531	1.278266E-4
	9532	1.2781443E-4
	9533	1.2780228E-4
	9534	1.2779012E-4
	9535	1.2777792E-4
	9536	1.2776308E-4
	9537	1.2775091E-4
	9538	1.2773799E-4
	9539	1.2772791E-4
	9540	1.2771574E-4
	9541	1.277043E-4
	9542	1.2769138E-4
	9543	1.2767655E-4
	9544	1.2766363E-4
	9545	1.2765147E-4
	9546	1.2764006E-4
	9547	1.2762996E-4
	9548	1.2761704E-4
	9549	1.2760489E-4
	9550	1.2759006E-4
	9551	1.2757715E-4
	9552	1.2756571E-4
	9553	1.2755356E-4
	9554	1.2754272E-4
	9555	1.2753057E-4
	9556	1.2751842E-4
	9557	1.2750355E-4
	9558	1.274914E-4
	9559	1.2747926E-4
	9560	1.2746634E-4
	9561	1.2745627E-4
	9562	1.2744484E-4
	9563	1.274306E-4
	9564	1.2741846E-4
	9565	1.2740631E-4
	9566	1.273934E-4
	9567	1.2738198E-4
	9568	1.2736984E-4
	9569	1.27359E-4
	9570	1.2734687E-4
	9571	1.2733205E-4
	9572	1.2732063E-4
	9573	1.2730772E-4
	9574	1.2729559E-4
	9575	1.2728345E-4
	9576	1.2727261E-4
	9577	1.2726049E-4
	9578	1.272464E-4
	9579	1.2723349E-4
	9580	1.2722137E-4
	9581	1.2720923E-4
	9582	1.2719633E-4
	9583	1.2718492E-4
	9584	1.2717217E-4
	9585	1.2716003E-4
	9586	1.2714716E-4
	9587	1.2713502E-4
	9588	1.2712361E-4
	9589	1.2711072E-4
	9590	1.270986E-4
	9591	1.2708585E-4
	9592	1.2707373E-4
	9593	1.2706155E-4
	9594	1.2704942E-4
	9595	1.2703834E-4
	9596	1.2702544E-4
	9597	1.2701332E-4
	9598	1.2700059E-4
	9599	1.2698847E-4
	9600	1.269763E-4
	9601	1.2696417E-4
	9602	1.2695207E-4
	9603	1.2693994E-4
	9604	1.2692783E-4
	9605	1.2691374E-4
	9606	1.2690292E-4
	9607	1.2689081E-4
	9608	1.268787E-4
	9609	1.268673E-4
	9610	1.268544E-4
	9611	1.2683962E-4
	9612	1.2682751E-4
	9613	1.2681817E-4
	9614	1.2680606E-4
	9615	1.2679318E-4
	9616	1.2678106E-4
	9617	1.2676968E-4
	9618	1.267549E-4
	9619	1.2674277E-4
	9620	1.2673068E-4
	9621	1.2672058E-4
	9622	1.2670847E-4
	9623	1.2669637E-4
	9624	1.2668158E-4
	9625	1.266702E-4
	9626	1.2665731E-4
	9627	1.2664523E-4
	9628	1.2663312E-4
	9629	1.2662172E-4
	9630	1.2660901E-4
	9631	1.265969E-4
	9632	1.2658481E-4
	9633	1.2657265E-4
	9634	1.2656054E-4
	9635	1.2654845E-4
	9636	1.2653635E-4
	9637	1.2652436E-4
	9638	1.2651226E-4
	9639	1.2649939E-4
	9640	1.2648862E-4
	9641	1.2647724E-4
	9642	1.2646515E-4
	9643	1.264504E-4
	9644	1.26439E-4
	9645	1.264282E-4
	9646	1.2641611E-4
	9647	1.2640397E-4
	9648	1.2639188E-4
	9649	1.2637977E-4
	9650	1.263677E-4
	9651	1.2635288E-4
	9652	1.2634284E-4
	9653	1.2633076E-4
	9654	1.2631938E-4
	9655	1.2630652E-4
	9656	1.2629444E-4
	9657	1.2628306E-4
	9658	1.2626832E-4
	9659	1.262583E-4
	9660	1.2624692E-4
	9661	1.2623405E-4
	9662	1.2622197E-4
	9663	1.2621061E-4
	9664	1.2619852E-4
	9665	1.2618378E-4
	9666	1.2617165E-4
	9667	1.2616237E-4
	9668	1.2615029E-4
	9669	1.2613815E-4
	9670	1.2612608E-4
	9671	1.26114E-4
	9672	1.2609997E-4
	9673	1.2608714E-4
	9674	1.2607711E-4
	9675	1.2606574E-4
	9676	1.2605367E-4
	9677	1.2604159E-4
	9678	1.2602947E-4
	9679	1.2601739E-4
	9680	1.2600265E-4
	9681	1.2599333E-4
	9682	1.2598127E-4
	9683	1.259692E-4
	9684	1.2595707E-4
	9685	1.2594501E-4
	9686	1.2593294E-4
	9687	1.2591892E-4
	9688	1.2590813E-4
	9689	1.2589683E-4
	9690	1.258847E-4
	9691	1.2587264E-4
	9692	1.2586058E-4
	9693	1.258485E-4
	9694	1.2583449E-4
	9695	1.2582372E-4
	9696	1.2581165E-4
	9697	1.2579959E-4
	9698	1.2578824E-4
	9699	1.2577616E-4
	9700	1.2576411E-4
	9701	1.2575276E-4
	9702	1.2573932E-4
	9703	1.2572727E-4
	9704	1.257152E-4
	9705	1.2570385E-4
	9706	1.2569179E-4
	9707	1.2567974E-4
	9708	1.2566839E-4
	9709	1.2565762E-4
	9710	1.2564291E-4
	9711	1.2563156E-4
	9712	1.256195E-4
	9713	1.2560745E-4
	9714	1.255954E-4
	9715	1.2558405E-4
	9716	1.255733E-4
	9717	1.2555857E-4
	9718	1.2554723E-4
	9719	1.255365E-4
	9720	1.2552446E-4
	9721	1.2551241E-4
	9722	1.2550107E-4
	9723	1.2549106E-4
	9724	1.2547901E-4
	9725	1.254662E-4
	9726	1.254522E-4
	9727	1.2544017E-4
	9728	1.2542811E-4
	9729	1.254171E-4
	9730	1.2540781E-4
	9731	1.2539576E-4
	9732	1.2538373E-4
	9733	1.2536973E-4
	9734	1.2535768E-4
	9735	1.2534489E-4
	9736	1.2533489E-4
	9737	1.2532357E-4
	9738	1.2531152E-4
	9739	1.2529947E-4
	9740	1.2528744E-4
	9741	1.252761E-4
	9742	1.2526142E-4
	9743	1.2525142E-4
	9744	1.2523863E-4
	9745	1.2522729E-4
	9746	1.2521526E-4
	9747	1.2520322E-4
	9748	1.2519119E-4
	9749	1.251819E-4
	9750	1.2516722E-4
	9751	1.2515443E-4
	9752	1.2514311E-4
	9753	1.2513108E-4
	9754	1.2511906E-4
	9755	1.25107E-4
	9756	1.2509774E-4
	9757	1.250857E-4
	9758	1.2507368E-4
	9759	1.2505894E-4
	9760	1.2504692E-4
	9761	1.2503489E-4
	9762	1.250249E-4
	9763	1.2501288E-4
	9764	1.2500156E-4
	9765	1.2498954E-4
	9766	1.2497675E-4
	9767	1.249628E-4
	9768	1.2495076E-4
	9769	1.249408E-4
	9770	1.2492947E-4
	9771	1.2491745E-4
	9772	1.2490543E-4
	9773	1.2489341E-4
	9774	1.2488134E-4
	9775	1.248687E-4
	9776	1.248567E-4
	9777	1.2484538E-4
	9778	1.2483337E-4
	9779	1.2482135E-4
	9780	1.2480933E-4
	9781	1.2479801E-4
	9782	1.2478806E-4
	9783	1.2477528E-4
	9784	1.2476061E-4
	9785	1.247493E-4
	9786	1.2473729E-4
	9787	1.2472528E-4
	9788	1.2471531E-4
	9789	1.24704E-4
	9790	1.2469199E-4
	9791	1.2468E-4
	9792	1.2466869E-4
	9793	1.2465326E-4
	9794	1.2464126E-4
	9795	1.2463129E-4
	9796	1.2461998E-4
	9797	1.2460798E-4
	9798	1.2459597E-4
	9799	1.2458468E-4
	9800	1.24574E-4
	9801	1.2456327E-4
	9802	1.2454862E-4
	9803	1.2453733E-4
	9804	1.2452534E-4
	9805	1.2451256E-4
	9806	1.2450202E-4
	9807	1.244913E-4
	9808	1.2448001E-4
	9809	1.24468E-4
	9810	1.2445601E-4
	9811	1.2444472E-4
	9812	1.2442932E-4
	9813	1.2441936E-4
	9814	1.2440806E-4
	9815	1.2439606E-4
	9816	1.243848E-4
	9817	1.2437279E-4
	9818	1.2436074E-4
	9819	1.2434875E-4
	9820	1.243388E-4
	9821	1.2432487E-4
	9822	1.2431286E-4
	9823	1.2430159E-4
	9824	1.242896E-4
	9825	1.2427759E-4
	9826	1.2426835E-4
	9827	1.242556E-4
	9828	1.2424431E-4
	9829	1.2422969E-4
	9830	1.2421841E-4
	9831	1.2420642E-4
	9832	1.2419646E-4
	9833	1.2418519E-4
	9834	1.2417321E-4
	9835	1.2416192E-4
	9836	1.2414918E-4
	9837	1.2413866E-4
	9838	1.2412592E-4
	9839	1.2411404E-4
	9840	1.2410205E-4
	9841	1.2409007E-4
	9842	1.240788E-4
	9843	1.240668E-4
	9844	1.2405554E-4
	9845	1.2404559E-4
	9846	1.2403431E-4
	9847	1.240197E-4
	9848	1.2400773E-4
	9849	1.239957E-4
	9850	1.2398447E-4
	9851	1.2397449E-4
	9852	1.2396251E-4
	9853	1.2395123E-4
	9854	1.2393926E-4
	9855	1.2392798E-4
	9856	1.2391602E-4
	9857	1.2390345E-4
	9858	1.2389218E-4
	9859	1.2388019E-4
	9860	1.2386893E-4
	9861	1.2385697E-4
	9862	1.2384499E-4
	9863	1.2383373E-4
	9864	1.2382379E-4
	9865	1.2381253E-4
	9866	1.2379792E-4
	9867	1.2378595E-4
	9868	1.2377571E-4
	9869	1.2376375E-4
	9870	1.2375452E-4
	9871	1.237418E-4
	9872	1.237313E-4
	9873	1.2371858E-4
	9874	1.2370662E-4
	9875	1.236927E-4
	9876	1.2368278E-4
	9877	1.2367153E-4
	9878	1.2365956E-4
	9879	1.2364831E-4
	9880	1.2363635E-4
	9881	1.236251E-4
	9882	1.2361648E-4
	9883	1.2360454E-4
	9884	1.2359064E-4
	9885	1.2357868E-4
	9886	1.2356743E-4
	9887	1.2355547E-4
	9888	1.2354556E-4
	9889	1.235343E-4
	9890	1.2352235E-4
	9891	1.2351108E-4
	9892	1.2349914E-4
	9893	1.2348525E-4
	9894	1.2347533E-4
	9895	1.2346338E-4
	9896	1.2345138E-4
	9897	1.2343941E-4
	9898	1.2342818E-4
	9899	1.2341623E-4
	9900	1.2340702E-4
	9901	1.2339508E-4
	9902	1.2338119E-4
	9903	1.2336925E-4
	9904	1.233573E-4
	9905	1.2334605E-4
	9906	1.2333614E-4
	9907	1.2332489E-4
	9908	1.2331296E-4
	9909	1.2330101E-4
	9910	1.2328976E-4
	9911	1.232752E-4
	9912	1.2326599E-4
	9913	1.2325405E-4
	9914	1.232428E-4
	9915	1.2323087E-4
	9916	1.2321962E-4
	9917	1.2320769E-4
	9918	1.2319778E-4
	9919	1.2318655E-4
	9920	1.2317198E-4
	9921	1.2316075E-4
	9922	1.231488E-4
	9923	1.2313758E-4
	9924	1.2312767E-4
	9925	1.2311644E-4
	9926	1.231045E-4
	9927	1.2309256E-4
	9928	1.2308132E-4
	9929	1.2306939E-4
	9930	1.2305757E-4
	9931	1.2304564E-4
	9932	1.230344E-4
	9933	1.2302323E-4
	9934	1.230113E-4
	9935	1.2300008E-4
	9936	1.2299017E-4
	9937	1.2297893E-4
	9938	1.2296703E-4
	9939	1.229551E-4
	9940	1.2294124E-4
	9941	1.2292931E-4
	9942	1.2292012E-4
	9943	1.2290818E-4
	9944	1.2289626E-4
	9945	1.2288505E-4
	9946	1.2287311E-4
	9947	1.2286191E-4
	9948	1.22852E-4
	9949	1.2284008E-4
	9950	1.2282886E-4
	9951	1.2281432E-4
	9952	1.2280239E-4
	9953	1.2279117E-4
	9954	1.2278129E-4
	9955	1.2277007E-4
	9956	1.2275815E-4
	9957	1.2274693E-4
	9958	1.2273501E-4
	9959	1.2272512E-4
	9960	1.2271391E-4
	9961	1.22702E-4
	9962	1.2268816E-4
	9963	1.2267756E-4
	9964	1.2266565E-4
	9965	1.2265646E-4
	9966	1.2264526E-4
	9967	1.2263334E-4
	9968	1.2262212E-4
	9969	1.2261022E-4
	9970	1.2260032E-4
	9971	1.2258838E-4
	9972	1.2257721E-4
	9973	1.2256525E-4
	9974	1.2255335E-4
	9975	1.2253952E-4
	9976	1.2252963E-4
	9977	1.2251842E-4
	9978	1.2250654E-4
	9979	1.2249533E-4
	9980	1.2248341E-4
	9981	1.2247423E-4
	9982	1.2246233E-4
	9983	1.2245044E-4
	9984	1.2243923E-4
	9985	1.2242733E-4
	9986	1.2241815E-4
	9987	1.2240626E-4
	9988	1.2239243E-4
	9989	1.2238053E-4
	9990	1.2236933E-4
	9991	1.2235946E-4
	9992	1.2234756E-4
	9993	1.2233635E-4
	9994	1.2232446E-4
	9995	1.2231327E-4
	9996	1.2230137E-4
	9997	1.222922E-4
	9998	1.222803E-4
	9999	1.222691E-4
	10000	1.2225722E-4
	10001	1.2224345E-4
	10002	1.2223354E-4
	10003	1.222224E-4
	10004	1.222112E-4
	10005	1.2219856E-4
	10006	1.2218737E-4
	10007	1.2217826E-4
	10008	1.2216705E-4
	10009	1.2215518E-4
	10010	1.22145E-4
	10011	1.2213312E-4
	10012	1.2212122E-4
	10013	1.2211206E-4
	10014	1.2210017E-4
	10015	1.2208638E-4
	10016	1.2207449E-4
	10017	1.220633E-4
	10018	1.2205344E-4
	10019	1.2204226E-4
	10020	1.2203037E-4
	10021	1.2201919E-4
	10022	1.220073E-4
	10023	1.2199745E-4
	10024	1.2198626E-4
	10025	1.21974386E-4
	10026	1.219632E-4
	10027	1.2195133E-4
	10028	1.2193753E-4
	10029	1.21927675E-4
	10030	1.219165E-4
	10031	1.2190537E-4
	10032	1.2189344E-4
	10033	1.21882316E-4
	10034	1.2187316E-4
	10035	1.2186129E-4
	10036	1.2185011E-4
	10037	1.2183824E-4
	10038	1.2182706E-4
	10039	1.2181519E-4
	10040	1.2180417E-4
	10041	1.21792305E-4
	10042	1.2178112E-4
	10043	1.2176926E-4
	10044	1.21758094E-4
	10045	1.21748235E-4
	10046	1.21737074E-4
	10047	1.217259E-4
	10048	1.2171404E-4
	10049	1.2170492E-4
	10050	1.2169231E-4
	10051	1.21681296E-4
	10052	1.2166942E-4
	10053	1.2165826E-4
	10054	1.216464E-4
	10055	1.21635225E-4
	10056	1.21623365E-4
	10057	1.2161497E-4
	10058	1.2160311E-4
	10059	1.2159195E-4
	10060	1.2158009E-4
	10061	1.21568926E-4
	10062	1.2155446E-4
	10063	1.2154531E-4
	10064	1.2153415E-4
	10065	1.21523044E-4
	10066	1.2151188E-4
	10067	1.2150002E-4
	10068	1.21490884E-4
	10069	1.21479025E-4
	10070	1.2146788E-4
	10071	1.2145602E-4
	10072	1.214456E-4
	10073	1.21431134E-4
	10074	1.21421996E-4
	10075	1.2141085E-4
	10076	1.2139899E-4
	10077	1.21387144E-4
	10078	1.2137599E-4
	10079	1.21364836E-4
	10080	1.21355755E-4
	10081	1.21344594E-4
	10082	1.2133275E-4
	10083	1.21321595E-4
	10084	1.2130715E-4
	10085	1.21298E-4
	10086	1.2128616E-4
	10087	1.2127501E-4
	10088	1.2126462E-4
	10089	1.2125277E-4
	10090	1.21241625E-4
	10091	1.2123179E-4
	10092	1.2122064E-4
	10093	1.2120881E-4
	10094	1.2119766E-4
	10095	1.21183206E-4
	10096	1.2117207E-4
	10097	1.2116298E-4
	10098	1.2115185E-4
	10099	1.2114069E-4
	10100	1.21128855E-4
	10101	1.2111772E-4
	10102	1.2110789E-4
	10103	1.2109676E-4
	10104	1.21085664E-4
	10105	1.21074525E-4
	10106	1.21062694E-4
	10107	1.2105155E-4
	10108	1.21041725E-4
	10109	1.2102799E-4
	10110	1.2101685E-4
	10111	1.2100502E-4
	10112	1.2099388E-4
	10113	1.2098406E-4
	10114	1.2097293E-4
	10115	1.2096185E-4
	10116	1.2095071E-4
	10117	1.2093889E-4
	10118	1.2092976E-4
	10119	1.2091793E-4
	10120	1.209068E-4
	10121	1.2089497E-4
	10122	1.2088124E-4
	10123	1.20869416E-4
	10124	1.2086029E-4
	10125	1.2084922E-4
	10126	1.20838085E-4
	10127	1.2082626E-4
	10128	1.2081514E-4
	10129	1.2080533E-4
	10130	1.20794204E-4
	10131	1.2078238E-4
	10132	1.2077125E-4
	10133	1.20762175E-4
	10134	1.2075162E-4
	10135	1.207405E-4
	10136	1.20729426E-4
	10137	1.20718294E-4
	10138	1.2070387E-4
	10139	1.2069476E-4
	10140	1.2068364E-4
	10141	1.2067183E-4
	10142	1.2066071E-4
	10143	1.20648896E-4
	10144	1.2063978E-4
	10145	1.2062797E-4
	10146	1.2061685E-4
	10147	1.20605735E-4
	10148	1.2059466E-4
	10149	1.20585566E-4
	10150	1.2057375E-4
	10151	1.2056263E-4
	10152	1.20550816E-4
	10153	1.2053971E-4
	10154	1.205306E-4
	10155	1.2051879E-4
	10156	1.2050608E-4
	10157	1.2049428E-4
	10158	1.20483164E-4
	10159	1.20474055E-4
	10160	1.20462995E-4
	10161	1.2045114E-4
	10162	1.20440076E-4
	10163	1.2042897E-4
	10164	1.2041917E-4
	10165	1.2040806E-4
	10166	1.2039696E-4
	10167	1.2038516E-4
	10168	1.20374054E-4
	10169	1.2036426E-4
	10170	1.2035315E-4
	10171	1.20342054E-4
	10172	1.2033024E-4
	10173	1.2031989E-4
	10174	1.2031009E-4
	10175	1.20298995E-4
	10176	1.20284596E-4
	10177	1.20273486E-4
	10178	1.2026239E-4
	10179	1.20252604E-4
	10180	1.202415E-4
	10181	1.2023045E-4
	10182	1.2021935E-4
	10183	1.2020755E-4
	10184	1.20198456E-4
	10185	1.2018737E-4
	10186	1.2017557E-4
	10187	1.2016448E-4
	10188	1.2015343E-4
	10189	1.2014434E-4
	10190	1.20132536E-4
	10191	1.2012145E-4
	10192	1.2011036E-4
	10193	1.20098564E-4
	10194	1.2008948E-4
	10195	1.200751E-4
	10196	1.20064746E-4
	10197	1.2005296E-4
	10198	1.2004186E-4
	10199	1.2003278E-4
	10200	1.20020995E-4
	10201	1.2001065E-4
	10202	1.1999887E-4
	10203	1.1998778E-4
	10204	1.19977994E-4
	10205	1.1996692E-4
	10206	1.19955876E-4
	10207	1.1994479E-4
	10208	1.199337E-4
	10209	1.1992392E-4
	10210	1.19912846E-4
	10211	1.1990106E-4
	10212	1.1989072E-4
	10213	1.1987703E-4
	10214	1.1986727E-4
	10215	1.1985618E-4
	10216	1.1984441E-4
	10217	1.1983407E-4
	10218	1.1982229E-4
	10219	1.1981321E-4
	10220	1.19802746E-4
	10221	1.1979166E-4
	10222	1.19781325E-4
	10223	1.1976881E-4
	10224	1.1976047E-4
	10225	1.1974871E-4
	10226	1.19737626E-4
	10227	1.1972655E-4
	10228	1.1971552E-4
	10229	1.1970645E-4
	10230	1.1969468E-4
	10231	1.1968361E-4
	10232	1.1967184E-4
	10233	1.1966277E-4
	10234	1.19649834E-4
	10235	1.1963807E-4
	10236	1.19627E-4
	10237	1.1961593E-4
	10238	1.19606164E-4
	10239	1.1959509E-4
	10240	1.1958408E-4
	10241	1.1957301E-4
	10242	1.1956124E-4
	10243	1.19552176E-4
	10244	1.19541844E-4
	10245	1.1953009E-4
	10246	1.1951901E-4
	10247	1.1950727E-4
	10248	1.19498196E-4
	10249	1.1948713E-4
	10250	1.1947611E-4
	10251	1.19465054E-4
	10252	1.19453296E-4
	10253	1.1944423E-4
	10254	1.1942988E-4
	10255	1.1941956E-4
	10256	1.1940781E-4
	10257	1.1939674E-4
	10258	1.1938768E-4
	10259	1.1937667E-4
	10260	1.19365606E-4
	10261	1.19353856E-4
	10262	1.193428E-4
	10263	1.19333796E-4
	10264	1.19322736E-4
	10265	1.1931168E-4
	10266	1.1930136E-4
	10267	1.1929161E-4
	10268	1.1928055E-4
	10269	1.1926881E-4
	10270	1.19258504E-4
	10271	1.1924744E-4
	10272	1.192351E-4
	10273	1.1922479E-4
	10274	1.1921373E-4
	10275	1.1920199E-4
	10276	1.19191674E-4
	10277	1.1918193E-4
	10278	1.1917087E-4
	10279	1.1916057E-4
	10280	1.19148826E-4
	10281	1.1913778E-4
	10282	1.1912674E-4
	10283	1.1911773E-4
	10284	1.1910668E-4
	10285	1.1909494E-4
	10286	1.19083896E-4
	10287	1.1907358E-4
	10288	1.1906384E-4
	10289	1.1905354E-4
	10290	1.19039905E-4
